15	166000	89.91035
15	166800	90.34715
15	167000	90.34715
15	167800	90.7231
15	168000	90.7231
15	168800	91.024
15	169000	91.024
15	169800	91.24915
15	170000	91.24915
15	170800	91.40495
15	171000	91.40495
15	171800	91.4978
15	172000	91.4978
15	172800	91.52935
15	173000	91.52935
15	173800	91.4961
15	174000	91.4961
15	174800	91.39155
15	175000	91.39155
15	175800	91.2112
15	176000	91.2112
15	176800	90.95815
15	177000	90.95815
15	177800	90.64635
15	178000	90.64635
15	178800	90.30125
15	179000	90.30125
15	179800	89.95675
15	180000	89.95675
15	180800	89.649
15	181000	89.649
15	181800	89.40875
15	182000	89.40875
15	182800	89.2542
15	183000	89.2542
15	183800	89.1864
15	184000	89.1864
15	184800	89.18865
15	185000	89.18865
15	185800	89.2298
15	186000	89.2298
15	186800	89.271
15	187000	89.271
15	187800	89.2738
15	188000	89.2738
15	188800	89.20805
15	189000	89.20805
15	189800	89.05795
15	190000	89.05795
15	190800	88.82415
15	191000	88.82415
15	191800	88.523
15	192000	88.523
15	192800	88.1824
15	193000	88.1824
15	193800	87.83585
15	194000	87.83585
15	194800	87.51615
15	195000	87.51615
15	195800	87.24955
15	196000	87.24955
15	196800	87.0527
15	197000	87.0527
15	197800	86.9314
15	198000	86.9314
15	198800	86.88165
15	199000	86.88165
15	199800	86.8917
15	200000	86.8917
15	200800	86.94505
15	201000	86.94505
15	201800	87.0226
15	202000	87.0226
15	202800	87.1048
15	203000	87.1048
15	203800	87.17395
15	204000	87.17395
15	204800	87.2158
15	205000	87.2158
15	205800	87.2222
15	206000	87.2222
15	206800	87.19285
15	207000	87.19285
15	207800	87.13605
15	208000	87.13605
15	208800	87.0682
15	209000	87.0682
15	209800	87.01185
15	210000	87.01185
15	210800	86.99225
15	211000	86.99225
15	211800	87.03355
15	212000	87.03355
15	212800	87.1553
15	213000	87.1553
15	213800	87.36995
15	214000	87.36995
15	214800	87.6817
15	215000	87.6817
15	215800	88.0856
15	216000	88.0856
15	216800	88.5687
15	217000	88.5687
15	217800	89.1101
15	218000	89.1101
15	218800	89.6829
15	219000	89.6829
15	219800	90.2554
15	220000	90.2554
15	220800	90.79375
15	221000	90.79375
15	221800	91.2642
15	222000	91.2642
15	222800	91.63625
15	223000	91.63625
15	223800	91.88575
15	224000	91.88575
15	224800	91.99755
15	225000	91.99755
15	225800	91.9677
15	226000	91.9677
15	226800	91.8047
15	227000	91.8047
15	227800	91.5298
15	228000	91.5298
15	228800	91.1752
15	229000	91.1752
15	229800	90.78085
15	230000	90.78085
15	230800	90.38965
15	231000	90.38965
15	231800	90.0423
15	232000	90.0423
15	232800	89.7719
15	233000	89.7719
15	233800	89.60105
15	234000	89.60105
15	234800	89.5404
15	235000	89.5404
15	235800	89.58975
15	236000	89.58975
15	236800	89.7405
15	237000	89.7405
15	237800	89.9786
15	238000	89.9786
15	238800	90.28745
15	239000	90.28745
15	239800	90.64895
15	240000	90.64895
15	240800	91.04405
15	241000	91.04405
15	241800	91.45265
15	242000	91.45265
15	242800	91.85215
15	243000	91.85215
15	243800	92.21785
15	244000	92.21785
15	244800	92.52295
15	245000	92.52295
15	245800	92.7405
15	246000	92.7405
15	246800	92.84595
15	247000	92.84595
15	247800	92.82095
15	248000	92.82095
15	248800	92.65765
15	249000	92.65765
15	249800	92.36295
15	250000	92.36295
15	250800	91.96165
15	251000	91.96165
15	251800	91.4972
15	252000	91.4972
15	252800	91.0289
15	253000	91.0289
15	253800	90.6245
15	254000	90.6245
15	254800	90.3495
15	255000	90.3495
15	255800	90.2549
15	256000	90.2549
15	256800	90.36715
15	257000	90.36715
15	257800	90.68195
15	258000	90.68195
15	258800	91.16515
15	259000	91.16515
15	259800	91.7593
15	260000	91.7593
15	260800	92.3946
15	261000	92.3946
15	261800	93.00085
15	262000	93.00085
15	262800	93.51755
15	263000	93.51755
15	263800	93.9004
15	264000	93.9004
15	264800	94.1236
15	265000	94.1236
15	265800	94.17935
15	266000	94.17935
15	266800	94.0755
15	267000	94.0755
15	267800	93.83335
15	268000	93.83335
15	268800	93.48515
15	269000	93.48515
15	269800	93.07275
15	270000	93.07275
15	270800	92.6451
15	271000	92.6451
15	271800	92.25365
15	272000	92.25365
15	272800	91.94705
15	273000	91.94705
15	273800	91.76425
15	274000	91.76425
15	274800	91.7277
15	275000	91.7277
15	275800	91.83895
15	276000	91.83895
15	276800	92.078
15	277000	92.078
15	277800	92.40675
15	278000	92.40675
15	278800	92.7758
15	279000	92.7758
15	279800	93.13365
15	280000	93.13365
15	280800	93.43465
15	281000	93.43465
15	281800	93.6459
15	282000	93.6459
15	282800	93.74965
15	283000	93.74965
15	283800	93.7429
15	284000	93.7429
15	284800	93.63405
15	285000	93.63405
15	285800	93.43815
15	286000	93.43815
15	286800	93.17225
15	287000	93.17225
15	287800	92.85325
15	288000	92.85325
15	288800	92.4963
15	289000	92.4963
15	289800	92.11605
15	290000	92.11605
15	290800	91.7278
15	291000	91.7278
15	291800	91.3483
15	292000	91.3483
15	292800	90.9954
15	293000	90.9954
15	293800	90.68625
15	294000	90.68625
15	294800	90.43485
15	295000	90.43485
15	295800	90.2505
15	296000	90.2505
15	296800	90.13665
15	297000	90.13665
15	297800	90.09215
15	298000	90.09215
15	298800	90.11255
15	299000	90.11255
15	299800	90.1916
15	300000	90.1916
15	300800	90.3222
15	301000	90.3222
15	301800	90.4958
15	302000	90.4958
15	302800	90.70145
15	303000	90.70145
15	303800	90.9244
15	304000	90.9244
15	304800	91.1451
15	305000	91.1451
15	305800	91.3398
15	306000	91.3398
15	306800	91.48265
15	307000	91.48265
15	307800	91.54905
15	308000	91.54905
15	308800	91.52025
15	309000	91.52025
15	309800	91.38865
15	310000	91.38865
15	310800	91.1617
15	311000	91.1617
15	311800	90.8642
15	312000	90.8642
15	312800	90.5367
15	313000	90.5367
15	313800	90.2304
15	314000	90.2304
15	314800	89.9982
15	315000	89.9982
15	315800	89.8846
15	316000	89.8846
15	316800	89.9164
15	317000	89.9164
15	317800	90.09725
15	318000	90.09725
15	318800	90.4074
15	319000	90.4074
15	319800	90.80875
15	320000	90.80875
15	320800	91.2532
15	321000	91.2532
15	321800	91.6925
15	322000	91.6925
15	322800	92.08575
15	323000	92.08575
15	323800	92.4048
15	324000	92.4048
15	324800	92.63565
15	325000	92.63565
15	325800	92.7768
15	326000	92.7768
15	326800	92.83705
15	327000	92.83705
15	327800	92.8313
15	328000	92.8313
15	328800	92.77785
15	329000	92.77785
15	329800	92.6945
15	330000	92.6945
15	330800	92.59645
15	331000	92.59645
15	331800	92.49345
15	332000	92.49345
15	332800	92.3888
15	333000	92.3888
15	333800	92.2793
15	334000	92.2793
15	334800	92.157
15	335000	92.157
15	335800	92.0127
15	336000	92.0127
15	336800	91.83975
15	337000	91.83975
15	337800	91.63775
15	338000	91.63775
15	338800	91.4141
15	339000	91.4141
15	339800	91.1836
15	340000	91.1836
15	340800	90.9656
15	341000	90.9656
15	341800	90.77925
15	342000	90.77925
15	342800	90.6388
15	343000	90.6388
15	343800	90.54945
15	344000	90.54945
15	344800	90.50545
15	345000	90.50545
15	345800	90.4911
15	346000	90.4911
15	346800	90.4836
15	347000	90.4836
15	347800	90.4582
15	348000	90.4582
15	348800	90.39395
15	349000	90.39395
15	349800	90.27845
15	350000	90.27845
15	350800	90.1112
15	351000	90.1112
15	351800	89.90365
15	352000	89.90365
15	352800	89.6762
15	353000	89.6762
15	353800	89.4525
15	354000	89.4525
15	354800	89.25185
15	355000	89.25185
15	355800	89.08245
15	356000	89.08245
15	356800	88.9365
15	357000	88.9365
15	357800	88.78965
15	358000	88.78965
15	358800	88.6047
15	359000	88.6047
15	359800	88.3384
15	360000	88.3384
15	360800	87.9503
15	361000	87.9503
15	361800	87.41065
15	362000	87.41065
15	362800	86.70515
15	363000	86.70515
15	363800	85.83615
15	364000	85.83615
15	364800	84.8206
15	365000	84.8206
15	365800	83.68445
15	366000	83.68445
15	366800	82.45635
15	367000	82.45635
15	367800	81.1619
15	368000	81.1619
15	368800	79.8189
15	369000	79.8189
15	369800	78.43495
15	370000	78.43495
15	370800	77.0079
15	371000	77.0079
15	371800	75.52805
15	372000	75.52805
15	372800	73.98235
15	373000	73.98235
15	373800	72.35855
15	374000	72.35855
15	374800	70.6498
15	375000	70.6498
15	375800	68.8574
15	376000	68.8574
15	376800	66.99195
15	377000	66.99195
15	377800	65.07305
15	378000	65.07305
15	378800	63.1277
15	379000	63.1277
15	379800	61.18755
15	380000	61.18755
15	380800	59.2859
15	381000	59.2859
15	381800	57.45435
15	382000	57.45435
15	382800	55.7195
15	383000	55.7195
15	383800	54.10005
15	384000	54.10005
15	384800	52.6057
15	385000	52.6057
15	385800	51.2379
15	386000	51.2379
15	386800	49.99315
15	387000	49.99315
15	387800	48.86885
15	388000	48.86885
15	388800	47.8691
15	389000	47.8691
15	389800	47.0088
15	390000	47.0088
15	390800	46.31485
15	391000	46.31485
15	391800	45.82215
15	392000	45.82215
15	392800	45.56605
15	393000	45.56605
15	393800	45.5737
15	394000	45.5737
15	394800	45.856
15	395000	45.856
15	395800	46.404
15	396000	46.404
15	396800	47.19055
15	397000	47.19055
15	397800	48.1773
15	398000	48.1773
15	398800	49.3248
15	399000	49.3248
15	399800	50.6027
15	400000	50.6027
15	400800	51.99695
15	401000	51.99695
15	401800	53.51105
15	402000	53.51105
15	402800	55.1614
15	403000	55.1614
15	403800	56.96815
15	404000	56.96815
15	404800	58.94335
15	405000	58.94335
15	405800	61.0815
15	406000	61.0815
15	406800	63.35405
15	407000	63.35405
15	407800	65.71005
15	408000	65.71005
15	408800	68.08215
15	409000	68.08215
15	409800	70.396
15	410000	70.396
15	410800	72.5813
15	411000	72.5813
15	411800	74.58055
15	412000	74.58055
15	412800	76.35585
15	413000	76.35585
15	413800	77.8907
15	414000	77.8907
15	414800	79.18935
15	415000	79.18935
15	415800	80.27285
15	416000	80.27285
15	416800	81.1739
15	417000	81.1739
15	417800	81.9314
15	418000	81.9314
15	418800	82.58505
15	419000	82.58505
15	419800	83.1711
15	420000	83.1711
15	420800	83.71905
15	421000	83.71905
15	421800	84.2505
15	422000	84.2505
15	422800	84.7787
15	423000	84.7787
15	423800	85.31075
15	424000	85.31075
15	424800	85.8499
15	425000	85.8499
15	425800	86.3986
15	426000	86.3986
15	426800	86.9605
15	427000	86.9605
15	427800	87.54065
15	428000	87.54065
15	428800	88.1435
15	429000	88.1435
15	429800	88.7695
15	430000	88.7695
15	430800	89.41175
15	431000	89.41175
15	431800	90.05315
15	432000	90.05315
15	432800	90.6674
15	433000	90.6674
15	433800	91.22225
15	434000	91.22225
15	434800	91.6848
15	435000	91.6848
15	435800	92.02805
15	436000	92.02805
15	436800	92.2359
15	437000	92.2359
15	437800	92.3061
15	438000	92.3061
15	438800	92.25035
15	439000	92.25035
15	439800	92.09205
15	440000	92.09205
15	440800	91.86215
15	441000	91.86215
15	441800	91.5944
15	442000	91.5944
15	442800	91.32
15	443000	91.32
15	443800	91.06395
15	444000	91.06395
15	444800	90.8417
15	445000	90.8417
15	445800	90.6579
15	446000	90.6579
15	446800	90.5072
15	447000	90.5072
15	447800	90.3764
15	448000	90.3764
15	448800	90.2482
15	449000	90.2482
15	449800	90.10525
15	450000	90.10525
15	450800	89.9343
15	451000	89.9343
15	451800	89.72845
15	452000	89.72845
15	452800	89.4889
15	453000	89.4889
15	453800	89.2247
15	454000	89.2247
15	454800	88.9512
15	455000	88.9512
15	455800	88.68875
15	456000	88.68875
15	456800	88.46065
15	457000	88.46065
15	457800	88.29125
15	458000	88.29125
15	458800	88.20395
15	459000	88.20395
15	459800	88.21845
15	460000	88.21845
15	460800	88.34745
15	461000	88.34745
15	461800	88.5933
15	462000	88.5933
15	462800	88.94595
15	463000	88.94595
15	463800	89.3821
15	464000	89.3821
15	464800	89.8672
15	465000	89.8672
15	465800	90.35975
15	466000	90.35975
15	466800	90.8161
15	467000	90.8161
15	467800	91.19535
15	468000	91.19535
15	468800	91.462
15	469000	91.462
15	469800	91.5873
15	470000	91.5873
15	470800	91.5488
15	471000	91.5488
15	471800	91.32975
15	472000	91.32975
15	472800	90.921
15	473000	90.921
15	473800	90.3241
15	474000	90.3241
15	474800	89.5568
15	475000	89.5568
15	475800	88.6579
15	476000	88.6579
15	476800	87.68925
15	477000	87.68925
15	477800	86.7321
15	478000	86.7321
15	478800	85.87815
15	479000	85.87815
15	479800	85.2151
15	480000	85.2151
15	480800	84.8116
15	481000	84.8116
15	481800	84.7042
15	482000	84.7042
15	482800	84.89105
15	483000	84.89105
15	483800	85.33305
15	484000	85.33305
15	484800	85.96255
15	485000	85.96255
15	485800	86.69675
15	486000	86.69675
15	486800	87.4526
15	487000	87.4526
15	487800	88.15935
15	488000	88.15935
15	488800	88.7669
15	489000	88.7669
15	489800	89.2493
15	490000	89.2493
15	490800	89.60255
15	491000	89.60255
15	491800	89.83995
15	492000	89.83995
15	492800	89.9846
15	493000	89.9846
15	493800	90.0619
15	494000	90.0619
15	494800	90.0938
15	495000	90.0938
15	495800	90.0942
15	496000	90.0942
15	496800	90.06765
15	497000	90.06765
15	497800	90.0101
15	498000	90.0101
15	498800	89.9117
15	499000	89.9117
15	499800	89.7603
15	500000	89.7603
15	500800	89.5455
15	501000	89.5455
15	501800	89.26145
15	502000	89.26145
15	502800	88.90795
15	503000	88.90795
15	503800	88.49025
15	504000	88.49025
15	504800	88.0172
15	505000	88.0172
15	505800	87.4981
15	506000	87.4981
15	506800	86.9405
15	507000	86.9405
15	507800	86.34745
15	508000	86.34745
15	508800	85.71765
15	509000	85.71765
15	509800	85.0454
15	510000	85.0454
15	510800	84.3227
15	511000	84.3227
15	511800	83.5413
15	512000	83.5413
15	512800	82.6954
15	513000	82.6954
15	513800	81.7833
15	514000	81.7833
15	514800	80.80865
15	515000	80.80865
15	515800	79.781
15	516000	79.781
15	516800	78.7151
15	517000	78.7151
15	517800	77.6292
15	518000	77.6292
15	518800	76.5427
15	519000	76.5427
15	519800	75.4732
15	520000	75.4732
15	520800	74.4343
15	521000	74.4343
15	521800	73.4344
15	522000	73.4344
15	522800	72.4771
15	523000	72.4771
15	523800	71.56375
15	524000	71.56375
15	524800	70.69645
15	525000	70.69645
15	525800	69.8814
15	526000	69.8814
15	526800	69.13085
15	527000	69.13085
15	527800	68.46305
15	528000	68.46305
15	528800	67.9004
15	529000	67.9004
15	529800	67.4658
15	530000	67.4658
15	530800	67.1782
15	531000	67.1782
15	531800	67.0486
15	532000	67.0486
15	532800	67.07775
15	533000	67.07775
15	533800	67.2555
15	534000	67.2555
15	534800	67.56335
15	535000	67.56335
15	535800	67.97815
15	536000	67.97815
15	536800	68.477
15	537000	68.477
15	537800	69.0416
15	538000	69.0416
15	538800	69.6603
15	539000	69.6603
15	539800	70.328
15	540000	70.328
15	540800	71.04385
15	541000	71.04385
15	541800	71.80815
15	542000	71.80815
15	542800	72.61835
15	543000	72.61835
15	543800	73.4674
15	544000	73.4674
15	544800	74.34265
15	545000	74.34265
15	545800	75.2273
15	546000	75.2273
15	546800	76.1025
15	547000	76.1025
15	547800	76.9505
15	548000	76.9505
15	548800	77.75735
15	549000	77.75735
15	549800	78.51475
15	550000	78.51475
15	550800	79.22075
15	551000	79.22075
15	551800	79.8792
15	552000	79.8792
15	552800	80.4978
15	553000	80.4978
15	553800	81.08605
15	554000	81.08605
15	554800	81.653
15	555000	81.653
15	555800	82.2052
15	556000	82.2052
15	556800	82.74595
15	557000	82.74595
15	557800	83.27435
15	558000	83.27435
15	558800	83.78595
15	559000	83.78595
15	559800	84.273
15	560000	84.273
15	560800	84.7252
15	561000	84.7252
15	561800	85.1306
15	562000	85.1306
15	562800	85.47645
15	563000	85.47645
15	563800	85.7504
15	564000	85.7504
15	564800	85.9411
15	565000	85.9411
15	565800	86.0389
15	566000	86.0389
15	566800	86.0369
15	567000	86.0369
15	567800	85.93205
15	568000	85.93205
15	568800	85.72695
15	569000	85.72695
15	569800	85.4319
15	570000	85.4319
15	570800	85.06625
15	571000	85.06625
15	571800	84.65825
15	572000	84.65825
15	572800	84.2423
15	573000	84.2423
15	573800	83.8545
15	574000	83.8545
15	574800	83.5258
15	575000	83.5258
15	575800	83.2759
15	576000	83.2759
15	576800	83.1091
15	577000	83.1091
15	577800	83.0136
15	578000	83.0136
15	578800	82.96555
15	579000	82.96555
15	579800	82.93615
15	580000	82.93615
15	580800	82.90035
15	581000	82.90035
15	581800	82.84415
15	582000	82.84415
15	582800	82.7692
15	583000	82.7692
15	583800	82.69255
15	584000	82.69255
15	584800	82.64245
15	585000	82.64245
15	585800	82.6515
15	586000	82.6515
15	586800	82.7486
15	587000	82.7486
15	587800	82.9524
15	588000	82.9524
15	588800	83.26745
15	589000	83.26745
15	589800	83.68305
15	590000	83.68305
15	590800	84.1758
15	591000	84.1758
15	591800	84.71395
15	592000	84.71395
15	592800	85.26265
15	593000	85.26265
15	593800	85.78865
15	594000	85.78865
15	594800	86.26465
15	595000	86.26465
15	595800	86.67105
15	596000	86.67105
15	596800	86.99675
15	597000	86.99675
15	597800	87.23865
15	598000	87.23865
15	598800	87.4
15	599000	87.4
15	599800	87.48885
15	600000	87.48885
15	600800	87.51615
15	601000	87.51615
15	601800	87.49425
15	602000	87.49425
15	602800	87.43505
15	603000	87.43505
15	603800	87.3488
15	604000	87.3488
15	604800	87.2426
15	605000	87.2426
15	605800	87.12
15	606000	87.12
15	606800	86.98105
15	607000	86.98105
15	607800	86.8226
15	608000	86.8226
15	608800	86.6402
15	609000	86.6402
15	609800	86.42885
15	610000	86.42885
15	610800	86.18455
15	611000	86.18455
15	611800	85.90475
15	612000	85.90475
15	612800	85.58875
15	613000	85.58875
15	613800	85.2377
15	614000	85.2377
15	614800	84.8545
15	615000	84.8545
15	615800	84.44355
15	616000	84.44355
15	616800	84.01
15	617000	84.01
15	617800	83.559
15	618000	83.559
15	618800	83.0941
15	619000	83.0941
15	619800	82.6163
15	620000	82.6163
15	620800	82.12375
15	621000	82.12375
15	621800	81.61245
15	622000	81.61245
15	622800	81.07825
15	623000	81.07825
15	623800	80.52035
15	624000	80.52035
15	624800	79.9439
15	625000	79.9439
15	625800	79.3624
15	626000	79.3624
15	626800	78.798
15	627000	78.798
15	627800	78.2798
15	628000	78.2798
15	628800	77.8395
15	629000	77.8395
15	629800	77.5062
15	630000	77.5062
15	630800	77.3007
15	631000	77.3007
15	631800	77.231
15	632000	77.231
15	632800	77.2894
15	633000	77.2894
15	633800	77.4531
15	634000	77.4531
15	634800	77.6879
15	635000	77.6879
15	635800	77.9544
15	636000	77.9544
15	636800	78.21575
15	637000	78.21575
15	637800	78.4452
15	638000	78.4452
15	638800	78.6309
15	639000	78.6309
15	639800	78.777
15	640000	78.777
15	640800	78.9002
15	641000	78.9002
15	641800	79.02345
15	642000	79.02345
15	642800	79.1677
15	643000	79.1677
15	643800	79.3457
15	644000	79.3457
15	644800	79.5589
15	645000	79.5589
15	645800	79.79855
15	646000	79.79855
15	646800	80.05025
15	647000	80.05025
15	647800	80.29995
15	648000	80.29995
15	648800	80.5392
15	649000	80.5392
15	649800	80.768
15	650000	80.768
15	650800	80.9945
15	651000	80.9945
15	651800	81.2321
15	652000	81.2321
15	652800	81.4952
15	653000	81.4952
15	653800	81.7951
15	654000	81.7951
15	654800	82.1369
15	655000	82.1369
15	655800	82.51895
15	656000	82.51895
15	656800	82.93325
15	657000	82.93325
15	657800	83.36735
15	658000	83.36735
15	658800	83.8067
15	659000	83.8067
15	659800	84.2359
15	660000	84.2359
15	660800	84.6399
15	661000	84.6399
15	661800	85.00445
15	662000	85.00445
15	662800	85.3164
15	663000	85.3164
15	663800	85.5644
15	664000	85.5644
15	664800	85.73995
15	665000	85.73995
15	665800	85.83885
15	666000	85.83885
15	666800	85.86175
15	667000	85.86175
15	667800	85.8149
15	668000	85.8149
15	668800	85.70885
15	669000	85.70885
15	669800	85.5572
15	670000	85.5572
15	670800	85.37415
15	671000	85.37415
15	671800	85.17255
15	672000	85.17255
15	672800	84.96205
15	673000	84.96205
15	673800	84.74805
15	674000	84.74805
15	674800	84.5309
15	675000	84.5309
15	675800	84.30575
15	676000	84.30575
15	676800	84.06325
15	677000	84.06325
15	677800	83.79075
15	678000	83.79075
15	678800	83.47535
15	679000	83.47535
15	679800	83.10685
15	680000	83.10685
15	680800	82.68125
15	681000	82.68125
15	681800	82.2031
15	682000	82.2031
15	682800	81.68555
15	683000	81.68555
15	683800	81.1478
15	684000	81.1478
15	684800	80.6107
15	685000	80.6107
15	685800	80.0912
15	686000	80.0912
15	686800	79.59835
15	687000	79.59835
15	687800	79.1318
15	688000	79.1318
15	688800	78.68375
15	689000	78.68375
15	689800	78.24325
15	690000	78.24325
15	690800	77.802
15	691000	77.802
15	691800	77.3586
15	692000	77.3586
15	692800	76.92005
15	693000	76.92005
15	693800	76.5004
15	694000	76.5004
15	694800	76.1159
15	695000	76.1159
15	695800	75.78035
15	696000	75.78035
15	696800	75.50045
15	697000	75.50045
15	697800	75.2739
15	698000	75.2739
15	698800	75.0898
15	699000	75.0898
15	699800	74.93075
15	700000	74.93075
15	700800	74.7766
15	701000	74.7766
15	701800	74.6067
15	702000	74.6067
15	702800	74.40215
15	703000	74.40215
15	703800	74.1458
15	704000	74.1458
15	704800	73.8224
15	705000	73.8224
15	705800	73.41805
15	706000	73.41805
15	706800	72.9211
15	707000	72.9211
15	707800	72.3233
15	708000	72.3233
15	708800	71.62305
15	709000	71.62305
15	709800	70.82845
15	710000	70.82845
15	710800	69.95985
15	711000	69.95985
15	711800	69.0504
15	712000	69.0504
15	712800	68.1442
15	713000	68.1442
15	713800	67.2914
15	714000	67.2914
15	714800	66.5415
15	715000	66.5415
15	715800	65.93665
15	716000	65.93665
15	716800	65.506
15	717000	65.506
15	717800	65.2635
15	718000	65.2635
15	718800	65.20905
15	719000	65.20905
15	719800	65.3325
15	720000	65.3325
15	720800	65.61885
15	721000	65.61885
15	721800	66.05275
15	722000	66.05275
15	722800	66.62065
15	723000	66.62065
15	723800	67.31015
15	724000	67.31015
15	724800	68.1078
15	725000	68.1078
15	725800	68.99565
15	726000	68.99565
15	726800	69.94875
15	727000	69.94875
15	727800	70.93515
15	728000	70.93515
15	728800	71.9173
15	729000	71.9173
15	729800	72.8558
15	730000	72.8558
15	730800	73.71345
15	731000	73.71345
15	731800	74.4586
15	732000	74.4586
15	732800	75.06835
15	733000	75.06835
15	733800	75.5298
15	734000	75.5298
15	734800	75.8407
15	735000	75.8407
15	735800	76.00975
15	736000	76.00975
15	736800	76.0558
15	737000	76.0558
15	737800	76.00705
15	738000	76.00705
15	738800	75.89905
15	739000	75.89905
15	739800	75.77185
15	740000	75.77185
15	740800	75.6658
15	741000	75.6658
15	741800	75.6169
15	742000	75.6169
15	742800	75.6521
15	743000	75.6521
15	743800	75.786
15	744000	75.786
15	744800	76.01925
15	745000	76.01925
15	745800	76.3399
15	746000	76.3399
15	746800	76.7265
15	747000	76.7265
15	747800	77.1529
15	748000	77.1529
15	748800	77.59305
15	749000	77.59305
15	749800	78.02545
15	750000	78.02545
15	750800	78.43605
15	751000	78.43605
15	751800	78.8192
15	752000	78.8192
15	752800	79.17795
15	753000	79.17795
15	753800	79.5222
15	754000	79.5222
15	754800	79.86685
15	755000	79.86685
15	755800	80.22815
15	756000	80.22815
15	756800	80.6203
15	757000	80.6203
15	757800	81.0521
15	758000	81.0521
15	758800	81.52405
15	759000	81.52405
15	759800	82.0273
15	760000	82.0273
15	760800	82.54435
15	761000	82.54435
15	761800	83.0522
15	762000	83.0522
15	762800	83.5269
15	763000	83.5269
15	763800	83.9489
15	764000	83.9489
15	764800	84.30725
15	765000	84.30725
15	765800	84.6017
15	766000	84.6017
15	766800	84.84245
15	767000	84.84245
15	767800	85.04665
15	768000	85.04665
15	768800	85.2335
15	769000	85.2335
15	769800	85.4196
15	770000	85.4196
15	770800	85.6157
15	771000	85.6157
15	771800	85.82565
15	772000	85.82565
15	772800	86.0473
15	773000	86.0473
15	773800	86.2753
15	774000	86.2753
15	774800	86.5026
15	775000	86.5026
15	775800	86.72255
15	776000	86.72255
15	776800	86.92795
15	777000	86.92795
15	777800	87.1107
15	778000	87.1107
15	778800	87.26055
15	779000	87.26055
15	779800	87.36435
15	780000	87.36435
15	780800	87.40725
15	781000	87.40725
15	781800	87.374
15	782000	87.374
15	782800	87.2512
15	783000	87.2512
15	783800	87.02865
15	784000	87.02865
15	784800	86.70015
15	785000	86.70015
15	785800	86.2632
15	786000	86.2632
15	786800	85.7182
15	787000	85.7182
15	787800	85.0673
15	788000	85.0673
15	788800	84.31355
15	789000	84.31355
15	789800	83.46055
15	790000	83.46055
15	790800	82.5128
15	791000	82.5128
15	791800	81.4754
15	792000	81.4754
15	792800	80.35475
15	793000	80.35475
15	793800	79.1581
15	794000	79.1581
15	794800	77.89375
15	795000	77.89375
15	795800	76.57115
15	796000	76.57115
15	796800	75.2016
15	797000	75.2016
15	797800	73.79865
15	798000	73.79865
15	798800	72.3778
15	799000	72.3778
15	799800	70.95535
15	800000	70.95535
15	800800	69.54545
15	801000	69.54545
15	801800	68.15675
15	802000	68.15675
15	802800	66.7897
15	803000	66.7897
15	803800	65.4362
15	804000	65.4362
15	804800	64.0831
15	805000	64.0831
15	805800	62.71845
15	806000	62.71845
15	806800	61.34005
15	807000	61.34005
15	807800	59.96325
15	808000	59.96325
15	808800	58.6241
15	809000	58.6241
15	809800	57.3772
15	810000	57.3772
15	810800	56.2876
15	811000	56.2876
15	811800	55.41865
15	812000	55.41865
15	812800	54.8196
15	813000	54.8196
15	813800	54.51625
15	814000	54.51625
15	814800	54.50735
15	815000	54.50735
15	815800	54.76695
15	816000	54.76695
15	816800	55.25165
15	817000	55.25165
15	817800	55.9099
15	818000	55.9099
15	818800	56.69075
15	819000	56.69075
15	819800	57.5498
15	820000	57.5498
15	820800	58.4523
15	821000	58.4523
15	821800	59.3733
15	822000	59.3733
15	822800	60.29635
15	823000	60.29635
15	823800	61.212
15	824000	61.212
15	824800	62.11705
15	825000	62.11705
15	825800	63.0146
15	826000	63.0146
15	826800	63.91445
15	827000	63.91445
15	827800	64.8335
15	828000	64.8335
15	828800	65.79425
15	829000	65.79425
15	829800	66.8224
15	830000	66.8224
15	830800	67.94225
15	831000	67.94225
15	831800	69.1715
15	832000	69.1715
15	832800	70.51645
15	833000	70.51645
15	833800	71.9691
15	834000	71.9691
15	834800	73.5062
15	835000	73.5062
15	835800	75.0911
15	836000	75.0911
15	836800	76.67855
15	837000	76.67855
15	837800	78.2206
15	838000	78.2206
15	838800	79.6734
15	839000	79.6734
15	839800	81.00305
15	840000	81.00305
15	840800	82.19035
15	841000	82.19035
15	841800	83.2327
15	842000	83.2327
15	842800	84.14315
15	843000	84.14315
15	843800	84.94615
15	844000	84.94615
15	844800	85.67185
15	845000	85.67185
15	845800	86.34805
15	846000	86.34805
15	846800	86.99375
15	847000	86.99375
15	847800	87.61505
15	848000	87.61505
15	848800	88.20425
15	849000	88.20425
15	849800	88.74385
15	850000	88.74385
15	850800	89.2123
15	851000	89.2123
15	851800	89.59175
15	852000	89.59175
15	852800	89.87365
15	853000	89.87365
15	853800	90.0619
15	854000	90.0619
15	854800	90.17215
15	855000	90.17215
15	855800	90.2281
15	856000	90.2281
15	856800	90.2561
15	857000	90.2561
15	857800	90.27995
15	858000	90.27995
15	858800	90.31705
15	859000	90.31705
15	859800	90.37645
15	860000	90.37645
15	860800	90.46035
15	861000	90.46035
15	861800	90.56655
15	862000	90.56655
15	862800	90.6922
15	863000	90.6922
15	863800	90.83685
15	864000	90.83685
15	864800	91.0038
15	865000	91.0038
15	865800	91.19905
15	866000	91.19905
15	866800	91.42795
15	867000	91.42795
15	867800	91.69025
15	868000	91.69025
15	868800	91.9751
